"State_Code_Dest","County_Code_Dest","State_Code_Origin","County_Code_Origin","State_Abbrv","County_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"17","031","55","097","WI","Portage County","20","27","350"
"17","031","06","087","CA","Santa Cruz County","19","41","504"
"17","031","12","015","FL","Charlotte County","19","26","668"
"17","031","12","085","FL","Martin County","19","28","1005"
"17","031","13","245","GA","Richmond County","19","40","559"
"17","031","22","017","LA","Caddo Parish","19","29","390"
"17","031","42","011","PA","Berks County","19","43","725"
"17","031","42","043","PA","Dauphin County","19","30","722"
"17","031","42","049","PA","Erie County","19","24","378"
"17","031","53","063","WA","Spokane County","19","35","536"
"17","031","06","097","CA","Sonoma County","18","29","793"
"17","031","08","037","CO","Eagle County","18","20","1028"
"17","031","18","067","IN","Howard County","18","22","557"
"17","031","18","073","IN","Jasper County","18","26","511"
"17","031","18","085","IN","Kosciusko County","18","28","687"
"17","031","18","099","IN","Marshall County","18","34","444"
"17","031","25","005","MA","Bristol County","18","23","741"
"17","031","26","055","MI","Grand Traverse Count","18","21","510"
"17","031","26","111","MI","Midland County","18","23","756"
"17","031","28","089","MS","Madison County","18","37","1001"
"17","031","28","151","MS","Washington County","18","42","232"
"17","031","33","009","NH","Grafton County","18","22","994"
"17","031","36","027","NY","Dutchess County","18","27","500"
"17","031","36","071","NY","Orange County","18","28","519"
"17","031","36","085","NY","Richmond County","18","29","782"
"17","031","42","133","PA","York County","18","26","558"
"17","031","46","099","SD","Minnehaha County","18","23","1230"
"17","031","48","041","TX","Brazos County","18","18","423"
"17","031","48","339","TX","Montgomery County","18","29","991"
"17","031","50","007","VT","Chittenden County","18","25","1030"
"17","031","54","039","WV","Kanawha County","18","29","385"
"17","031","55","141","WI","Wood County","18","31","449"
"17","031","01","117","AL","Shelby County","17","32","1181"
"17","031","04","015","AZ","Mohave County","17","28","372"
"17","031","12","053","FL","Hernando County","17","30","332"
"17","031","12","083","FL","Marion County","17","34","375"
"17","031","17","107","IL","Logan County","17","25","434"
"17","031","26","115","MI","Monroe County","17","21","474"
"17","031","34","001","NJ","Atlantic County","17","31","368"
"17","031","37","049","NC","Craven County","17","32","348"
"17","031","51","107","VA","Loudoun County","17","30","695"
"17","031","51","700","VA","Newport News","17","27","314"
"17","031","54","061","WV","Monongalia County","17","21","395"
"17","031","55","085","WI","Oneida County","17","20","441"
"17","031","04","005","AZ","Coconino County","16","33","470"
"17","031","06","095","CA","Solano County","16","32","623"
"17","031","17","015","IL","Carroll County","16","22","404"
"17","031","18","017","IN","Cass County","16","21","338"
"17","031","21","093","KY","Hardin County","16","33","396"
"17","031","22","055","LA","Lafayette Parish","16","21","557"
"17","031","24","025","MD","Harford County","16","33","908"
"17","031","25","001","MA","Barnstable County","16","21","756"
"17","031","28","051","MS","Holmes County","16","32","197"
"17","031","29","169","MO","Pulaski County","16","28","346"
"17","031","34","029","NJ","Ocean County","16","35","525"
"17","031","35","043","NM","Sandoval County","16","26","467"
"17","031","39","009","OH","Athens County","16","17","217"
"17","031","41","005","OR","Clackamas County","16","22","538"
"17","031","42","095","PA","Northampton County","16","18","414"
"17","031","45","063","SC","Lexington County","16","24","832"
"17","031","51","003","VA","Albemarle County","16","19","581"
"17","031","51","550","VA","Chesapeake","16","21","478"
"17","031","08","035","CO","Douglas County","15","30","1131"
"17","031","12","091","FL","Okaloosa County","15","22","298"
"17","031","17","121","IL","Marion County","15","25","230"
"17","031","17","203","IL","Woodford County","15","19","266"
"17","031","18","081","IN","Johnson County","15","26","543"
"17","031","25","003","MA","Berkshire County","15","21","714"
"17","031","28","027","MS","Coahoma County","15","33","182"
"17","031","28","149","MS","Warren County","15","27","272"
"17","031","29","099","MO","Jefferson County","15","27","475"
"17","031","39","139","OH","Richland County","15","22","933"
"17","031","48","427","TX","Starr County","15","42","284"
"17","031","51","041","VA","Chesterfield County","15","27","615"
"17","031","55","021","WI","Columbia County","15","21","379"
"17","031","01","125","AL","Tuscaloosa County","14","23","259"
"17","031","06","047","CA","Merced County","14","37","246"
"17","031","06","079","CA","San Luis Obispo Coun","14","31","296"
"17","031","08","123","CO","Weld County","14","21","285"
"17","031","12","005","FL","Bay County","14","23","408"
"17","031","16","001","ID","Ada County","14","18","179"
"17","031","17","021","IL","Christian County","14","17","373"
"17","031","18","063","IN","Hendricks County","14","27","696"
"17","031","18","177","IN","Wayne County","14","27","338"
"17","031","19","139","IA","Muscatine County","14","25","247"
"17","031","21","015","KY","Boone County","14","24","389"
"17","031","21","117","KY","Kenton County","14","23","1104"
"17","031","21","145","KY","Mccracken County","14","23","305"
"17","031","28","105","MS","Oktibbeha County","14","24","203"
"17","031","28","133","MS","Sunflower County","14","29","150"
"17","031","30","111","MT","Yellowstone County","14","18","410"
"17","031","36","007","NY","Broome County","14","14","272"
"17","031","36","013","NY","Chautauqua County","14","17","448"
"17","031","36","063","NY","Niagara County","14","18","495"
"17","031","38","017","ND","Cass County","14","15","335"
"17","031","39","055","OH","Geauga County","14","18","561"
"17","031","42","007","PA","Beaver County","14","16","263"
"17","031","44","005","RI","Newport County","14","28","682"
"17","031","47","113","TN","Madison County","14","28","231"
"17","031","48","323","TX","Maverick County","14","47","351"
"17","031","55","125","WI","Vilas County","14","25","329"
"17","031","05","007","AR","Benton County","13","19","682"
"17","031","05","051","AR","Garland County","13","21","276"
"17","031","06","055","CA","Napa County","13","18","466"
"17","031","12","111","FL","St Lucie County","13","22","344"
"17","031","17","053","IL","Ford County","13","17","232"
"17","031","18","095","IN","Madison County","13","25","295"
"17","031","19","193","IA","Woodbury County","13","17","295"
"17","031","22","073","LA","Ouachita Parish","13","19","315"
"17","031","26","041","MI","Delta County","13","13","252"
"17","031","26","073","MI","Isabella County","13","15","266"
"17","031","26","109","MI","Menominee County","13","15","269"
"17","031","27","019","MN","Carver County","13","29","1427"
"17","031","39","045","OH","Fairfield County","13","18","436"
"17","031","40","119","OK","Payne County","13","18","299"
"17","031","45","051","SC","Horry County","13","16","287"
"17","031","45","085","SC","Sumter County","13","29","350"
"17","031","47","149","TN","Rutherford County","13","23","457"
"17","031","47","187","TN","Williamson County","13","19","1247"
"17","031","48","375","TX","Potter County","13","19","285"
"17","031","51","121","VA","Montgomery County","13","16","301"
"17","031","53","029","WA","Island County","13","16","223"
"17","031","55","043","WI","Grant County","13","23","285"
"17","031","08","117","CO","Summit County","12","15","163"
"17","031","09","005","CT","Litchfield County","12","20","348"
"17","031","17","055","IL","Franklin County","12","21","219"
"17","031","17","135","IL","Montgomery County","12","14","193"
"17","031","18","019","IN","Clark County","12","20","362"
"17","031","20","061","KS","Geary County","12","17","213"
"17","031","20","161","KS","Riley County","12","16","243"
"17","031","20","209","KS","Wyandotte County","12","18","281"
"17","031","26","155","MI","Shiawassee County","12","20","312"
"17","031","28","011","MS","Bolivar County","12","31","206"
"17","031","28","059","MS","Jackson County","12","26","378"
"17","031","38","035","ND","Grand Forks County","12","16","246"
"17","031","39","109","OH","Miami County","12","19","320"
"17","031","42","041","PA","Cumberland County","12","21","433"
"17","031","45","077","SC","Pickens County","12","16","416"
"17","031","47","125","TN","Montgomery County","12","26","148"
"17","031","04","003","AZ","Cochise County","11","28","272"
"17","031","04","027","AZ","Yuma County","11","20","132"
"17","031","06","061","CA","Placer County","11","12","539"
"17","031","06","107","CA","Tulare County","11","25","981"
"17","031","06","113","CA","Yolo County","11","19","235"
"17","031","08","107","CO","Routt County","11","11","176"
"17","031","13","313","GA","Whitfield County","11","23","157"
"17","031","17","027","IL","Clinton County","11","12","293"
"17","031","18","053","IN","Grant County","11","20","501"
"17","031","19","033","IA","Cerro Gordo County","11","11","238"
"17","031","19","057","IA","Des Moines County","11","19","221"
"17","031","20","177","KS","Shawnee County","11","21","352"
"17","031","22","103","LA","St Tammany Parish","11","17","544"
"17","031","23","031","ME","York County","11","17","237"
"17","031","26","015","MI","Barry County","11","18","400"
"17","031","26","023","MI","Branch County","11","11","319"
"17","031","26","037","MI","Clinton County","11","13","259"
"17","031","26","091","MI","Lenawee County","11","17","183"
"17","031","27","145","MN","Stearns County","11","18","270"
"17","031","28","035","MS","Forrest County","11","16","227"
"17","031","28","083","MS","Leflore County","11","29","78"
"17","031","28","163","MS","Yazoo County","11","19","193"
"17","031","29","071","MO","Franklin County","11","18","255"
"17","031","29","165","MO","Platte County","11","15","498"
"17","031","30","063","MT","Missoula County","11","11","100"
"17","031","36","091","NY","Saratoga County","11","13","583"
"17","031","37","021","NC","Buncombe County","11","17","266"
"17","031","44","009","RI","Washington County","11","13","498"
"17","031","47","163","TN","Sullivan County","11","17","542"
"17","031","48","039","TX","Brazoria County","11","27","614"
"17","031","48","099","TX","Coryell County","11","31","286"
"17","031","48","245","TX","Jefferson County","11","15","304"
"17","031","48","309","TX","Mclennan County","11","26","313"
"17","031","51","095","VA","James City County","11","22","694"
"17","031","51","161","VA","Roanoke County","11","19","513"
"17","031","53","011","WA","Clark County","11","16","571"
"17","031","54","011","WV","Cabell County","11","18","209"
"17","031","55","001","WI","Adams County","11","20","267"
"17","031","55","015","WI","Calumet County","11","13","310"
"17","031","55","029","WI","Door County","11","13","438"
"17","031","55","113","WI","Sawyer County","11","18","241"
"17","031","01","003","AL","Baldwin County","10","19","309"
"17","031","02","090","AK","Fairbanks North Star","10","22","212"
"17","031","09","013","CT","Tolland County","10","21","398"
"17","031","12","019","FL","Clay County","10","15","211"
"17","031","17","041","IL","Douglas County","10","14","337"
"17","031","17","117","IL","Macoupin County","10","14","299"
"17","031","17","123","IL","Marshall County","10","13","424"
"17","031","18","111","IN","Newton County","10","16","247"
"17","031","18","181","IN","White County","10","16","463"
"17","031","21","227","KY","Warren County","10","12","228"
"17","031","22","115","LA","Vernon Parish","10","28","153"
