"State_Code_Dest","County_Code_Dest","State_Code_Origin","County_Code_Origin","State_Abbrv","County_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"36","097","59","000","DS","Other Flows - Diff State",109,177,2927
"36","099","96","000","NY","Seneca County Tot Mig-US & For",681,1234,20851
"36","099","97","000","NY","Seneca County Tot Mig-US",681,1234,20851
"36","099","97","001","NY","Seneca County Tot Mig-Same St",482,854,15340
"36","099","97","003","NY","Seneca County Tot Mig-Diff St",199,380,5511
"36","099","98","000","NY","Seneca County Tot Mig-Foreign",-1,-1,-1
"36","099","36","099","NY","Seneca County Non-Migrants",11870,25839,496803
"36","099","36","069","NY","Ontario County",137,261,4284
"36","099","36","109","NY","Tompkins County",59,102,1938
"36","099","36","011","NY","Cayuga County",44,77,1574
"36","099","36","117","NY","Wayne County",44,88,1437
"36","099","36","055","NY","Monroe County",31,45,1138
"36","099","36","097","NY","Schuyler County",23,49,684
"36","099","36","067","NY","Onondaga County",16,23,470
"36","099","36","123","NY","Yates County",12,18,341
"36","099","36","015","NY","Chemung County",10,10,312
"36","099","58","000","SS","Other Flows - Same State",106,181,3162
"36","099","59","000","DS","Other Flows - Diff State",199,380,5511
"36","099","59","001","DS","Other Flows - Northeast",70,142,1818
"36","099","59","003","DS","Other Flows - Midwest",19,38,644
"36","099","59","005","DS","Other Flows - South",79,150,2275
"36","099","59","007","DS","Other Flows - West",31,50,774
"36","101","96","000","NY","Steuben County Tot Mig-US & For",1696,3217,62025
"36","101","97","000","NY","Steuben County Tot Mig-US",1658,3145,60392
"36","101","97","001","NY","Steuben County Tot Mig-Same St",985,1853,32796
"36","101","97","003","NY","Steuben County Tot Mig-Diff St",673,1292,27596
"36","101","98","000","NY","Steuben County Tot Mig-Foreign",38,72,1633
"36","101","36","101","NY","Steuben County Non-Migrants",34068,75796,1491784
"36","101","36","015","NY","Chemung County",255,501,9391
"36","101","36","051","NY","Livingston County",110,220,2920
"36","101","36","003","NY","Allegany County",98,184,3558
"36","101","36","097","NY","Schuyler County",72,147,1732
"36","101","42","117","PA","Tioga County",70,129,1859
"36","101","36","055","NY","Monroe County",67,104,2236
"36","101","36","069","NY","Ontario County",56,100,1645
"36","101","36","123","NY","Yates County",48,86,1471
"36","101","36","029","NY","Erie County",40,59,1174
"36","101","36","007","NY","Broome County",20,36,513
"36","101","36","117","NY","Wayne County",16,33,686
"36","101","36","067","NY","Onondaga County",15,29,843
"36","101","36","109","NY","Tompkins County",14,23,560
"36","101","36","023","NY","Cortland County",12,18,217
"36","101","42","015","PA","Bradford County",12,20,345
"36","101","57","005","FR","Foreign - APO/FPO ZIPs",12,20,183
"36","101","36","009","NY","Cattaraugus County",11,18,562
"36","101","36","107","NY","Tioga County",11,21,393
"36","101","04","013","AZ","Maricopa County",10,24,471
"36","101","58","000","SS","Other Flows - Same State",140,274,4896
"36","101","59","000","DS","Other Flows - Diff State",581,1119,24921
"36","101","59","001","DS","Other Flows - Northeast",163,337,6593
"36","101","59","003","DS","Other Flows - Midwest",70,136,2774
"36","101","59","005","DS","Other Flows - South",271,504,13001
"36","101","59","007","DS","Other Flows - West",77,142,2552
"36","101","57","009","FR","Foreign - Other flows",26,52,1450
"36","103","96","000","NY","Suffolk County Tot Mig-US & For",20656,37604,1248750
"36","103","97","000","NY","Suffolk County Tot Mig-US",20021,36690,1232800
"36","103","97","001","NY","Suffolk County Tot Mig-Same St",14143,26689,948843
"36","103","97","003","NY","Suffolk County Tot Mig-Diff St",5878,10001,283957
"36","103","98","000","NY","Suffolk County Tot Mig-Foreign",635,914,15950
"36","103","36","103","NY","Suffolk County Non-Migrants",551075,1218476,38581213
"36","103","36","059","NY","Nassau County",7208,13435,490731
"36","103","36","081","NY","Queens County",2983,6221,161701
"36","103","36","047","NY","Kings County",1314,2594,65663
"36","103","36","061","NY","New York County",1081,1697,153781
"36","103","36","005","NY","Bronx County",428,863,15885
"36","103","36","119","NY","Westchester County",275,508,22581
"36","103","12","099","FL","Palm Beach County",177,285,7861
"36","103","12","011","FL","Broward County",168,271,6545
"36","103","06","037","CA","Los Angeles County",142,222,7877
"36","103","36","085","NY","Richmond County",120,227,6442
"36","103","09","001","CT","Fairfield County",117,209,14424
"36","103","34","017","NJ","Hudson County",108,176,5193
"36","103","34","003","NJ","Bergen County",99,175,6311
"36","103","25","017","MA","Middlesex County",86,143,5027
"36","103","04","013","AZ","Maricopa County",82,146,3786
"36","103","36","071","NY","Orange County",79,127,3914
"36","103","06","073","CA","San Diego County",76,122,2908
"36","103","12","086","FL","Miami Dade County",76,141,3346
"36","103","25","025","MA","Suffolk County",72,97,2781
"36","103","17","031","IL","Cook County",70,95,4793
"36","103","12","095","FL","Orange County",68,129,2064
"36","103","12","103","FL","Pinellas County",68,101,2152
"36","103","12","057","FL","Hillsborough County",66,130,2545
"36","103","57","005","FR","Foreign - APO/FPO ZIPs",66,98,1824
"36","103","36","001","NY","Albany County",65,100,2281
"36","103","09","009","CT","New Haven County",64,125,2866
"36","103","34","027","NJ","Morris County",56,105,5029
"36","103","32","003","NV","Clark County",54,81,1227
"36","103","48","201","TX","Harris County",53,104,2096
"36","103","36","029","NY","Erie County",51,67,2450
"36","103","12","101","FL","Pasco County",50,83,1111
"36","103","34","023","NJ","Middlesex County",49,95,2286
"36","103","34","039","NJ","Union County",47,85,2867
"36","103","36","027","NY","Dutchess County",46,77,2373
"36","103","36","087","NY","Rockland County",46,85,3616
"36","103","09","003","CT","Hartford County",45,75,3540
"36","103","12","127","FL","Volusia County",44,69,805
"36","103","12","009","FL","Brevard County",43,77,1481
"36","103","57","003","FR","Foreign - Puerto Rico",43,121,642
"36","103","06","075","CA","San Francisco County",42,55,2962
"36","103","42","101","PA","Philadelphia County",42,65,1639
"36","103","36","067","NY","Onondaga County",40,66,1900
"36","103","12","111","FL","St Lucie County",39,62,1451
"36","103","34","025","NJ","Monmouth County",39,67,3092
"36","103","44","007","RI","Providence County",39,60,1059
"36","103","51","059","VA","Fairfax County",39,72,2766
"36","103","34","031","NJ","Passaic County",38,65,2151
"36","103","12","071","FL","Lee County",37,61,971
"36","103","15","003","HI","Honolulu County",37,58,1299
"36","103","36","055","NY","Monroe County",37,53,1637
"36","103","34","013","NJ","Essex County",35,71,1731
"36","103","06","059","CA","Orange County",34,63,3335
"36","103","37","119","NC","Mecklenburg County",34,65,1555
"36","103","51","810","VA","Virginia Beach",34,60,977
"36","103","12","053","FL","Hernando County",33,61,846
"36","103","12","117","FL","Seminole County",33,68,832
"36","103","25","021","MA","Norfolk County",33,61,2497
"36","103","34","029","NJ","Ocean County",33,45,1179
"36","103","53","033","WA","King County",33,53,2441
"36","103","11","001","DC","District Of Columbia",32,40,1154
"36","103","12","085","FL","Martin County",30,43,1128
"36","103","36","091","NY","Saratoga County",30,54,1168
"36","103","36","111","NY","Ulster County",30,45,1686
"36","103","37","133","NC","Onslow County",30,38,701
"36","103","24","031","MD","Montgomery County",29,52,1225
"36","103","24","033","MD","Prince George's Coun",29,51,734
"36","103","13","067","GA","Cobb County",28,49,1010
"36","103","42","017","PA","Bucks County",28,48,1912
"36","103","42","089","PA","Monroe County",28,60,1006
"36","103","34","021","NJ","Mercer County",27,46,1871
"36","103","42","003","PA","Allegheny County",27,49,1651
"36","103","10","003","DE","New Castle County",26,45,1325
"36","103","12","061","FL","Indian River County",26,40,1080
"36","103","12","097","FL","Osceola County",26,51,505
"36","103","24","005","MD","Baltimore County",26,43,727
"36","103","34","035","NJ","Somerset County",26,52,2016
"36","103","37","051","NC","Cumberland County",26,53,1104
"36","103","06","001","CA","Alameda County",25,48,1474
"36","103","06","071","CA","San Bernardino Count",25,40,508
"36","103","12","083","FL","Marion County",25,35,761
"36","103","25","009","MA","Essex County",25,48,1213
"36","103","42","091","PA","Montgomery County",25,44,1807
"36","103","12","115","FL","Sarasota County",24,34,1545
"36","103","09","011","CT","New London County",23,33,890
"36","103","06","085","CA","Santa Clara County",22,48,2526
"36","103","36","007","NY","Broome County",22,39,800
"36","103","37","183","NC","Wake County",22,33,936
"36","103","36","105","NY","Sullivan County",21,37,781
"36","103","39","035","OH","Cuyahoga County",21,34,703
"36","103","12","021","FL","Collier County",20,39,1145
"36","103","24","003","MD","Anne Arundel County",20,30,1175
"36","103","34","005","NJ","Burlington County",20,26,678
"36","103","48","439","TX","Tarrant County",20,35,1073
"36","103","13","121","GA","Fulton County",19,37,1021
"36","103","25","027","MA","Worcester County",19,29,666
"36","103","36","079","NY","Putnam County",19,33,1309
"36","103","48","113","TX","Dallas County",19,32,672
"36","103","04","019","AZ","Pima County",18,33,559
"36","103","12","035","FL","Flagler County",18,29,469
"36","103","12","081","FL","Manatee County",18,27,291
"36","103","17","043","IL","Du Page County",18,38,1476
"36","103","24","510","MD","Baltimore",18,33,839
"36","103","36","109","NY","Tompkins County",18,23,614
"36","103","12","015","FL","Charlotte County",17,28,591
"36","103","12","031","FL","Duval County",17,28,446
"36","103","12","109","FL","St Johns County",17,34,1354
"36","103","13","089","GA","De Kalb County",17,28,337
"36","103","27","053","MN","Hennepin County",17,25,1089
"36","103","42","077","PA","Lehigh County",16,42,797
"36","103","06","065","CA","Riverside County",15,27,721
"36","103","12","017","FL","Citrus County",15,25,373
"36","103","22","071","LA","Orleans Parish",15,20,502
"36","103","25","023","MA","Plymouth County",15,34,1433
"36","103","26","125","MI","Oakland County",15,25,1045
"36","103","42","029","PA","Chester County",15,27,1000
"36","103","42","103","PA","Pike County",15,31,541
"36","103","51","710","VA","Norfolk",15,25,248
"36","103","08","013","CO","Boulder County",14,21,6460
"36","103","13","135","GA","Gwinnett County",14,28,666
"36","103","36","025","NY","Delaware County",14,28,590
"36","103","36","045","NY","Jefferson County",14,26,318
"36","103","37","129","NC","New Hanover County",14,24,607
"36","103","44","009","RI","Washington County",14,23,2011
"36","103","47","093","TN","Knox County",14,21,359
"36","103","33","011","NH","Hillsborough County",13,22,848
"36","103","36","077","NY","Otsego County",13,20,356
"36","103","42","045","PA","Delaware County",13,28,673
"36","103","42","069","PA","Lackawanna County",13,19,552
"36","103","45","019","SC","Charleston County",13,17,364
"36","103","45","051","SC","Horry County",13,24,288
"36","103","48","029","TX","Bexar County",13,16,433
"36","103","51","700","VA","Newport News",13,21,400
"36","103","12","001","FL","Alachua County",12,14,172
"36","103","12","069","FL","Lake County",12,27,382
"36","103","12","105","FL","Polk County",12,22,372
"36","103","13","051","GA","Chatham County",12,23,422
"36","103","34","001","NJ","Atlantic County",12,24,350
"36","103","36","023","NY","Cortland County",12,16,332
"36","103","36","065","NY","Oneida County",12,19,379
"36","103","37","063","NC","Durham County",12,20,445
"36","103","48","141","TX","El Paso County",12,28,329
"36","103","51","550","VA","Chesapeake",12,21,362
"36","103","08","041","CO","El Paso County",11,21,551
"36","103","09","005","CT","Litchfield County",11,18,587
"36","103","09","007","CT","Middlesex County",11,15,607
"36","103","12","019","FL","Clay County",11,24,220
"36","103","12","073","FL","Leon County",11,15,348
"36","103","18","097","IN","Marion County",11,19,613
"36","103","25","001","MA","Barnstable County",11,14,317
"36","103","25","015","MA","Hampshire County",11,11,271
"36","103","29","189","MO","St Louis County",11,29,796
"36","103","36","021","NY","Columbia County",11,22,851
"36","103","37","067","NC","Forsyth County",11,21,733
"36","103","42","011","PA","Berks County",11,25,375
"36","103","44","003","RI","Kent County",11,18,786
"36","103","45","045","SC","Greenville County",11,18,547
"36","103","48","027","TX","Bell County",11,24,190
"36","103","48","085","TX","Collin County",11,21,779
"36","103","48","453","TX","Travis County",11,14,721
"36","103","51","013","VA","Arlington County",11,15,477
"36","103","51","087","VA","Henrico County",11,18,588
"36","103","51","153","VA","Prince William Count",11,30,480
"36","103","08","031","CO","Denver County",10,16,508
"36","103","10","001","DE","Kent County",10,15,251
"36","103","24","025","MD","Harford County",10,17,229
"36","103","25","005","MA","Bristol County",10,14,485
"36","103","26","161","MI","Washtenaw County",10,19,459
"36","103","32","031","NV","Washoe County",10,13,214
"36","103","33","015","NH","Rockingham County",10,15,309
"36","103","34","007","NJ","Camden County",10,20,630
"36","103","34","011","NJ","Cumberland County",10,25,358
"36","103","36","083","NY","Rensselaer County",10,14,337
"36","103","36","089","NY","St Lawrence County",10,12,200
"36","103","37","081","NC","Guilford County",10,17,320
"36","103","39","049","OH","Franklin County",10,19,284
"36","103","41","051","OR","Multnomah County",10,11,231
"36","103","42","027","PA","Centre County",10,13,179
"36","103","42","071","PA","Lancaster County",10,21,204
"36","103","42","079","PA","Luzerne County",10,17,281
"36","103","42","095","PA","Northampton County",10,20,410
"36","103","58","000","SS","Other Flows - Same State",134,181,4165
"36","103","59","000","DS","Other Flows - Diff State",1489,2519,66369
"36","103","59","001","DS","Other Flows - Northeast",238,363,12707
"36","103","59","003","DS","Other Flows - Midwest",330,558,17648
"36","103","59","005","DS","Other Flows - South",655,1160,25555
"36","103","59","007","DS","Other Flows - West",266,438,10459
"36","103","57","009","FR","Foreign - Other flows",526,695,13484
"36","105","96","000","NY","Sullivan County Tot Mig-US & For",1822,3480,79462
"36","105","97","000","NY","Sullivan County Tot Mig-US",1822,3480,79462
"36","105","97","001","NY","Sullivan County Tot Mig-Same St",1338,2627,60122
"36","105","97","003","NY","Sullivan County Tot Mig-Diff St",484,853,19340
