"State_Code_Dest","County_Code_Dest","State_Code_Origin","County_Code_Origin","State_Abbrv","County_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"48","423","48","309","TX","Mclennan County","32","61","1136"
"48","423","06","037","CA","Los Angeles County","28","66","695"
"48","423","48","339","TX","Montgomery County","25","53","1250"
"48","423","22","017","LA","Caddo Parish","23","49","1083"
"48","423","48","041","TX","Brazos County","23","38","813"
"48","423","48","257","TX","Kaufman County","23","44","706"
"48","423","48","303","TX","Lubbock County","23","51","1134"
"48","423","48","277","TX","Lamar County","22","47","849"
"48","423","06","073","CA","San Diego County","21","50","684"
"48","423","48","491","TX","Williamson County","21","41","2084"
"48","423","04","013","AZ","Maricopa County","20","36","502"
"48","423","06","059","CA","Orange County","20","57","734"
"48","423","40","109","OK","Oklahoma County","20","40","1091"
"48","423","48","181","TX","Grayson County","20","38","737"
"48","423","48","485","TX","Wichita County","20","54","1002"
"48","423","48","061","TX","Cameron County","19","42","604"
"48","423","48","037","TX","Bowie County","17","29","477"
"48","423","48","067","TX","Cass County","17","32","753"
"48","423","48","139","TX","Ellis County","17","37","674"
"48","423","48","231","TX","Hunt County","17","33","435"
"48","423","08","041","CO","El Paso County","16","27","402"
"48","423","40","143","OK","Tulsa County","16","30","1073"
"48","423","48","027","TX","Bell County","16","33","970"
"48","423","48","039","TX","Brazoria County","16","46","695"
"48","423","48","245","TX","Jefferson County","16","29","1028"
"48","423","48","349","TX","Navarro County","16","27","213"
"48","423","48","355","TX","Nueces County","16","37","951"
"48","423","48","063","TX","Camp County","15","31","498"
"48","423","48","329","TX","Midland County","15","38","752"
"48","423","17","031","IL","Cook County","14","37","465"
"48","423","40","031","OK","Comanche County","14","32","580"
"48","423","48","135","TX","Ector County","14","31","377"
"48","423","48","167","TX","Galveston County","14","25","689"
"48","423","48","225","TX","Houston County","14","33","433"
"48","423","57","005","FR","Foreign - APO/FPO ZIPs","14","26","383"
"48","423","48","159","TX","Franklin County","13","25","772"
"48","423","48","419","TX","Shelby County","13","23","298"
"48","423","48","241","TX","Jasper County","12","26","337"
"48","423","22","015","LA","Bossier Parish","11","25","528"
"48","423","47","037","TN","Davidson County","11","21","612"
"48","423","48","157","TX","Fort Bend County","11","27","796"
"48","423","48","223","TX","Hopkins County","11","15","383"
"48","423","48","373","TX","Polk County","11","22","279"
"48","423","48","375","TX","Potter County","11","19","220"
"48","423","32","003","NV","Clark County","10","27","274"
"48","423","48","021","TX","Bastrop County","10","22","253"
"48","423","48","141","TX","El Paso County","10","20","392"
"48","423","48","365","TX","Panola County","10","24","485"
"48","423","48","449","TX","Titus County","10","16","262"
"48","423","58","000","SS","Other Flows - Same State","291","611","10452"
"48","423","59","000","DS","Other Flows - Diff State","1030","2155","43553"
"48","423","59","001","DS","Other Flows - Northeast","78","138","3134"
"48","423","59","003","DS","Other Flows - Midwest","228","467","10156"
"48","423","59","005","DS","Other Flows - South","498","1067","19488"
"48","423","59","007","DS","Other Flows - West","226","483","10775"
"48","423","57","009","FR","Foreign - Other flows","28","43","369"
"48","425","96","000","TX","Somervell Count Tot Mig-US & For","226","529","9315"
"48","425","97","000","TX","Somervell Count Tot Mig-US","226","529","9315"
"48","425","97","001","TX","Somervell Count Tot Mig-Same St","190","444","7944"
"48","425","97","003","TX","Somervell Count Tot Mig-Diff St","36","85","1371"
"48","425","48","425","TX","Somervell Count Non-Migrants","1966","4933","77365"
"48","425","48","439","TX","Tarrant County","33","74","1428"
"48","425","48","221","TX","Hood County","31","69","1200"
"48","425","48","251","TX","Johnson County","28","69","1280"
"48","425","48","113","TX","Dallas County","14","32","695"
"48","425","48","035","TX","Bosque County","10","25","190"
"48","425","48","143","TX","Erath County","10","28","323"
"48","425","58","000","SS","Other Flows - Same State","64","147","2828"
"48","425","59","000","DS","Other Flows - Diff State","36","85","1371"
"48","427","96","000","TX","Starr County Tot Mig-US & For","666","1767","12612"
"48","427","97","000","TX","Starr County Tot Mig-US","666","1767","12612"
"48","427","97","001","TX","Starr County Tot Mig-Same St","432","1114","7802"
"48","427","97","003","TX","Starr County Tot Mig-Diff St","234","653","4810"
"48","427","48","427","TX","Starr County Non-Migrants","13954","41234","284672"
"48","427","48","215","TX","Hidalgo County","157","375","2512"
"48","427","48","201","TX","Harris County","88","243","1657"
"48","427","48","029","TX","Bexar County","20","39","319"
"48","427","48","355","TX","Nueces County","15","28","234"
"48","427","26","163","MI","Wayne County","14","42","404"
"48","427","48","113","TX","Dallas County","14","41","224"
"48","427","48","453","TX","Travis County","13","35","294"
"48","427","48","039","TX","Brazoria County","12","33","262"
"48","427","06","029","CA","Kern County","11","27","157"
"48","427","58","000","SS","Other Flows - Same State","113","320","2302"
"48","427","59","000","DS","Other Flows - Diff State","209","584","4249"
"48","429","96","000","TX","Stephens County Tot Mig-US & For","218","480","5655"
"48","429","97","000","TX","Stephens County Tot Mig-US","218","480","5655"
"48","429","97","001","TX","Stephens County Tot Mig-Same St","180","402","4841"
"48","429","97","003","TX","Stephens County Tot Mig-Diff St","38","78","814"
"48","429","48","429","TX","Stephens County Non-Migrants","2950","6811","96463"
"48","429","48","133","TX","Eastland County","23","48","462"
"48","429","48","441","TX","Taylor County","17","31","414"
"48","429","48","503","TX","Young County","11","27","156"
"48","429","58","000","SS","Other Flows - Same State","129","296","3809"
"48","429","59","000","DS","Other Flows - Diff State","38","78","814"
"48","431","96","000","TX","Sterling County Tot Mig-US & For","28","67","803"
"48","431","97","000","TX","Sterling County Tot Mig-US","28","67","803"
"48","431","48","431","TX","Sterling County Non-Migrants","366","899","16142"
"48","433","96","000","TX","Stonewall Count Tot Mig-US & For","34","80","809"
"48","433","97","000","TX","Stonewall Count Tot Mig-US","34","80","809"
"48","433","48","433","TX","Stonewall Count Non-Migrants","524","1178","16795"
"48","435","96","000","TX","Sutton County Tot Mig-US & For","109","267","2987"
"48","435","97","000","TX","Sutton County Tot Mig-US","109","267","2987"
"48","435","97","001","TX","Sutton County Tot Mig-Same St","92","229","2555"
"48","435","97","003","TX","Sutton County Tot Mig-Diff St","17","38","431"
"48","435","48","435","TX","Sutton County Non-Migrants","1305","3254","54678"
"48","435","48","451","TX","Tom Green County","15","34","383"
"48","435","58","000","SS","Other Flows - Same State","77","195","2172"
"48","435","59","000","DS","Other Flows - Diff State","17","38","431"
"48","437","96","000","TX","Swisher County Tot Mig-US & For","155","356","3488"
"48","437","97","000","TX","Swisher County Tot Mig-US","155","356","3488"
"48","437","97","001","TX","Swisher County Tot Mig-Same St","131","306","3079"
"48","437","97","003","TX","Swisher County Tot Mig-Diff St","24","50","409"
"48","437","48","437","TX","Swisher County Non-Migrants","2388","5671","78956"
"48","437","48","189","TX","Hale County","30","56","508"
"48","437","48","381","TX","Randall County","22","51","704"
"48","437","58","000","SS","Other Flows - Same State","79","199","1867"
"48","437","59","000","DS","Other Flows - Diff State","24","50","409"
"48","439","96","000","TX","Tarrant County Tot Mig-US & For","41690","80684","1784892"
"48","439","97","000","TX","Tarrant County Tot Mig-US","40702","79280","1759945"
"48","439","97","001","TX","Tarrant County Tot Mig-Same St","25386","47589","995736"
"48","439","97","003","TX","Tarrant County Tot Mig-Diff St","15316","31691","764209"
"48","439","98","000","TX","Tarrant County Tot Mig-Foreign","988","1404","24947"
"48","439","48","439","TX","Tarrant County Non-Migrants","470116","1062400","25959813"
"48","439","48","113","TX","Dallas County","9023","16979","381624"
"48","439","48","121","TX","Denton County","1788","3154","85086"
"48","439","48","251","TX","Johnson County","1658","3056","54912"
"48","439","48","367","TX","Parker County","1378","2551","46723"
"48","439","48","201","TX","Harris County","996","1831","45394"
"48","439","48","085","TX","Collin County","741","1245","40497"
"48","439","48","029","TX","Bexar County","590","1165","27685"
"48","439","48","453","TX","Travis County","528","859","25147"
"48","439","48","139","TX","Ellis County","434","816","15989"
"48","439","48","221","TX","Hood County","401","695","13404"
"48","439","06","037","CA","Los Angeles County","400","970","18579"
"48","439","48","141","TX","El Paso County","389","846","14398"
"48","439","48","497","TX","Wise County","381","800","12418"
"48","439","48","303","TX","Lubbock County","342","626","12202"
"48","439","17","031","IL","Cook County","340","768","17670"
"48","439","48","441","TX","Taylor County","324","632","10151"
"48","439","40","109","OK","Oklahoma County","306","638","12948"
"48","439","48","309","TX","Mclennan County","297","555","9655"
"48","439","04","013","AZ","Maricopa County","291","581","19106"
"48","439","06","073","CA","San Diego County","269","563","11701"
"48","439","40","143","OK","Tulsa County","261","527","12799"
"48","439","48","485","TX","Wichita County","251","494","8459"
"48","439","57","005","FR","Foreign - APO/FPO ZIPs","249","453","7871"
"48","439","48","423","TX","Smith County","234","433","7960"
"48","439","48","027","TX","Bell County","212","413","7177"
"48","439","48","355","TX","Nueces County","205","381","6911"
"48","439","06","059","CA","Orange County","192","462","14526"
"48","439","48","041","TX","Brazos County","159","263","4659"
"48","439","48","183","TX","Gregg County","152","288","4911"
"48","439","48","363","TX","Palo Pinto County","147","277","4998"
"48","439","48","375","TX","Potter County","147","296","3713"
"48","439","22","017","LA","Caddo Parish","141","264","4748"
"48","439","48","143","TX","Erath County","135","234","4259"
"48","439","32","003","NV","Clark County","134","250","5275"
"48","439","48","451","TX","Tom Green County","134","260","4111"
"48","439","35","001","NM","Bernalillo County","133","237","5300"
"48","439","48","215","TX","Hidalgo County","133","279","3617"
"48","439","05","119","AR","Pulaski County","128","250","5164"
"48","439","20","173","KS","Sedgwick County","127","269","4951"
"48","439","48","329","TX","Midland County","127","258","5024"
"48","439","48","181","TX","Grayson County","120","208","4803"
"48","439","13","067","GA","Cobb County","118","265","10110"
"48","439","48","135","TX","Ector County","118","265","4114"
"48","439","40","027","OK","Cleveland County","111","205","4872"
"48","439","48","061","TX","Cameron County","111","237","2850"
"48","439","17","097","IL","Lake County","108","304","10096"
"48","439","48","213","TX","Henderson County","106","213","3865"
"48","439","48","381","TX","Randall County","105","191","3935"
"48","439","48","217","TX","Hill County","104","195","2703"
"48","439","48","491","TX","Williamson County","104","214","5678"
"48","439","47","157","TN","Shelby County","103","208","5105"
"48","439","48","339","TX","Montgomery County","103","197","5395"
"48","439","08","041","CO","El Paso County","101","199","5262"
"48","439","06","071","CA","San Bernardino Count","99","214","3425"
"48","439","12","057","FL","Hillsborough County","99","213","6243"
"48","439","48","231","TX","Hunt County","99","193","2943"
"48","439","53","033","WA","King County","97","209","6520"
"48","439","12","011","FL","Broward County","95","189","5455"
"48","439","29","189","MO","St Louis County","94","186","6705"
"48","439","17","043","IL","Du Page County","91","214","6241"
"48","439","04","019","AZ","Pima County","90","186","5248"
"48","439","48","037","TX","Bowie County","90","170","2543"
"48","439","48","245","TX","Jefferson County","89","181","3312"
"48","439","06","065","CA","Riverside County","87","207","4003"
