"State_Code_Origin","County_Code_Origin","State_Code_Dest","County_Code_Dest","State_Abbrv","County_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"12","011","12","097","Fl","Osceola","110","197","0"
"12","011","36","119","NY","Westchester","109","167","0"
"12","011","12","081","Fl","Manatee","108","200","0"
"12","011","06","059","Ca","Orange","107","195","0"
"12","011","34","003","NJ","Bergen","101","184","0"
"12","011","37","183","NC","Wake","98","198","0"
"12","011","09","003","Ct","Hartford","90","151","0"
"12","011","36","029","NY","Erie","90","148","0"
"12","011","12","015","Fl","Charlotte","85","173","0"
"12","011","26","125","Mi","Oakland","85","153","0"
"12","011","34","023","NJ","Middlesex","82","133","0"
"12","011","42","101","Pa","Philadelphia","81","139","0"
"12","011","26","163","Mi","Wayne","78","127","0"
"12","011","34","025","NJ","Monmouth","77","120","0"
"12","011","39","049","Oh","Franklin","77","139","0"
"12","011","12","101","Fl","Pasco","77","161","0"
"12","011","09","009","Ct","New Haven","76","114","0"
"12","011","12","093","Fl","Okeechobee","74","153","0"
"12","011","53","033","Wa","King","73","151","0"
"12","011","12","017","Fl","Citrus","72","129","0"
"12","011","25","025","Ma","Suffolk","71","105","0"
"12","011","17","043","Il","Du Page","69","136","0"
"12","011","39","061","Oh","Hamilton","68","121","0"
"12","011","36","005","NY","Bronx","67","112","0"
"12","011","42","091","Pa","Montgomery","66","123","0"
"12","011","18","097","In","Marion","63","101","0"
"12","011","34","029","NJ","Ocean","63","99","0"
"12","011","47","037","Tn","Davidson","63","107","0"
"12","011","27","053","Mn","Hennepin","61","102","0"
"12","011","48","029","Tx","Bexar","60","116","0"
"12","011","01","073","Al","Jefferson","60","114","0"
"12","011","12","109","Fl","St. Johns","60","103","0"
"12","011","48","439","Tx","Tarrant","59","122","0"
"12","011","15","003","Hi","Honolulu","58","101","0"
"12","011","34","027","NJ","Morris","57","93","0"
"12","011","06","001","Ca","Alameda","57","99","0"
"12","011","25","021","Ma","Norfolk","56","71","0"
"12","011","34","013","NJ","Essex","56","89","0"
"12","011","06","085","Ca","Santa Clara","55","97","0"
"12","011","12","019","Fl","Clay","55","112","0"
"12","011","06","075","Ca","San Francisco","54","64","0"
"12","011","17","097","Il","Lake","54","113","0"
"12","011","12","033","Fl","Escambia","54","106","0"
"12","011","21","111","Ky","Jefferson","53","94","0"
"12","011","11","001","DC","Wash.,D.C.","53","73","0"
"12","011","36","055","NY","Monroe","52","79","0"
"12","011","37","021","NC","Buncombe","52","97","0"
"12","011","24","005","Md","Baltimore","52","73","0"
"12","011","47","157","Tn","Shelby","51","108","0"
"12","011","40","143","Ok","Tulsa","51","103","0"
"12","011","25","009","Ma","Essex","50","69","0"
"12","011","44","007","RI","Providence","50","64","0"
"12","011","45","045","SC","Greenville","49","96","0"
"12","011","12","107","Fl","Putnam","49","107","0"
"12","011","08","005","Co","Arapahoe","48","84","0"
"12","011","26","099","Mi","Macomb","48","77","0"
"12","011","12","023","Fl","Columbia","48","92","0"
"12","011","12","053","Fl","Hernando","48","92","0"
"12","011","34","017","NJ","Hudson","47","92","0"
"12","011","55","079","Wi","Milwaukee","46","76","0"
"12","011","29","189","Mo","St. Louis","46","92","0"
"12","011","06","067","Ca","Sacramento","45","73","0"
"12","011","47","093","Tn","Knox","45","89","0"
"12","011","12","005","Fl","Bay","44","75","0"
"12","011","45","019","SC","Charleston","44","85","0"
"12","011","34","005","NJ","Burlington","44","74","0"
"12","011","48","453","Tx","Travis","44","73","0"
"12","011","37","081","NC","Guilford","44","76","0"
"12","011","51","810","Va","Virginia Beach city","43","92","0"
"12","011","13","063","Ga","Clayton","42","103","0"
"12","011","24","003","Md","Anne Arundel","42","71","0"
"12","011","12","051","Fl","Hendry","41","73","0"
"12","011","42","017","Pa","Bucks","41","69","0"
"12","011","34","039","NJ","Union","41","58","0"
"12","011","13","051","Ga","Chatham","41","75","0"
"12","011","36","067","NY","Onondaga","40","67","0"
"12","011","04","019","Az","Pima","39","64","0"
"12","011","36","087","NY","Rockland","39","56","0"
"12","011","34","031","NJ","Passaic","39","54","0"
"12","011","47","065","Tn","Hamilton","39","73","0"
"12","011","12","121","Fl","Suwannee","38","77","0"
"12","011","36","085","NY","Richmond","37","59","0"
"12","011","34","001","NJ","Atlantic","36","54","0"
"12","011","08","059","Co","Jefferson","36","75","0"
"12","011","08","031","Co","Denver","35","45","0"
"12","011","25","013","Ma","Hampden","35","46","0"
"12","011","37","051","NC","Cumberland","35","54","0"
"12","011","34","007","NJ","Camden","35","54","0"
"12","011","10","003","De","New Castle","35","53","0"
"12","011","08","041","Co","El Paso","34","55","0"
"12","011","06","065","Ca","Riverside","34","65","0"
"12","011","25","027","Ma","Worcester","34","66","0"
"12","011","12","091","Fl","Okaloosa","33","60","0"
"12","011","24","510","Md","Baltimore city","32","46","0"
"12","011","22","051","La","Jefferson","32","64","0"
"12","011","37","089","NC","Henderson","32","74","0"
"12","011","36","027","NY","Dutchess","32","60","0"
"12","011","24","033","Md","Prince George's","31","60","0"
"12","011","34","035","NJ","Somerset","31","50","0"
"12","011","01","097","Al","Mobile","31","59","0"
"12","011","39","153","Oh","Summit","31","64","0"
"12","011","06","071","Ca","San Bernardino","30","66","0"
"12","011","42","029","Pa","Chester","30","62","0"
"12","011","25","001","Ma","Barnstable","30","42","0"
"12","011","12","035","Fl","Flagler","30","62","0"
"12","011","42","045","Pa","Delaware","30","39","0"
"12","011","37","067","NC","Forsyth","29","65","0"
"12","011","06","013","Ca","Contra Costa","29","41","0"
"12","011","51","153","Va","Prince William","29","54","0"
"12","011","51","013","Va","Arlington","29","41","0"
"12","011","39","095","Oh","Lucas","29","55","0"
"12","011","42","129","Pa","Westmoreland","29","54","0"
"12","011","35","001","NM","Bernalillo","28","51","0"
"12","011","39","113","Oh","Montgomery","28","45","0"
"12","011","22","033","La","East Baton Rouge","28","55","0"
"12","011","48","085","Tx","Collin","28","65","0"
"12","011","33","011","NH","Hillsborough","27","42","0"
"12","011","09","011","Ct","New London","27","33","0"
"12","011","37","133","NC","Onslow","27","44","0"
"12","011","51","510","Va","Alexandria city","27","34","0"
"12","011","12","075","Fl","Levy","27","49","0"
"12","011","39","099","Oh","Mahoning","27","43","0"
"12","011","36","001","NY","Albany","27","44","0"
"12","011","22","071","La","Orleans","26","35","0"
"12","011","33","015","NH","Rockingham","26","41","0"
"12","011","36","071","NY","Orange","25","47","0"
"12","011","06","081","Ca","San Mateo","25","44","0"
"12","011","48","027","Tx","Bell","25","53","0"
"12","011","39","151","Oh","Stark","25","46","0"
"12","011","06","111","Ca","Ventura","25","48","0"
"12","011","23","005","Me","Cumberland","24","35","0"
"12","011","25","023","Ma","Plymouth","24","37","0"
"12","011","36","111","NY","Ulster","24","38","0"
"12","011","13","113","Ga","Fayette","23","71","0"
"12","011","37","087","NC","Haywood","23","44","0"
"12","011","20","091","Ks","Johnson","23","49","0"
"12","011","51","041","Va","Chesterfield","23","55","0"
"12","011","37","063","NC","Durham","22","48","0"
"12","011","13","057","Ga","Cherokee","22","43","0"
"12","011","42","133","Pa","York","21","38","0"
"12","011","49","035","Ut","Salt Lake","21","44","0"
"12","011","27","037","Mn","Dakota","21","56","0"
"12","011","17","111","Il","McHenry","21","44","0"
"12","011","42","011","Pa","Berks","21","42","0"
"12","011","24","027","Md","Howard","21","47","0"
"12","011","36","105","NY","Sullivan","21","44","0"
"12","011","48","121","Tx","Denton","21","53","0"
"12","011","32","031","Nv","Washoe","20","35","0"
"12","011","36","065","NY","Oneida","20","31","0"
"12","011","47","155","Tn","Sevier","20","36","0"
"12","011","29","095","Mo","Jackson","20","28","0"
"12","011","41","067","Or","Washington","20","39","0"
"12","011","51","710","Va","Norfolk city","20","37","0"
"12","011","42","043","Pa","Dauphin","20","34","0"
"12","011","12","113","Fl","Santa Rosa","20","49","0"
"12","011","42","007","Pa","Beaver","20","38","0"
"12","011","53","053","Wa","Pierce","20","43","0"
"12","011","45","051","SC","Horry","20","37","0"
"12","011","34","009","NJ","Cape May","20","36","0"
"12","011","13","127","Ga","Glynn","19","44","0"
"12","011","36","091","NY","Saratoga","19","41","0"
"12","011","36","063","NY","Niagara","19","25","0"
"12","011","34","021","NJ","Mercer","19","33","0"
"12","011","45","079","SC","Richland","19","41","0"
"12","011","55","025","Wi","Dane","19","34","0"
"12","011","01","089","Al","Madison","19","43","0"
"12","011","25","005","Ma","Bristol","19","27","0"
"12","011","08","013","Co","Boulder","19","33","0"
"12","011","21","067","Ky","Fayette","19","31","0"
"12","011","20","173","Ks","Sedgwick","19","29","0"
"12","011","40","109","Ok","Oklahoma","19","31","0"
"12","011","42","071","Pa","Lancaster","18","37","0"
"12","011","09","007","Ct","Middlesex","18","27","0"
"12","011","42","079","Pa","Luzerne","18","24","0"
"12","011","12","063","Fl","Jackson","18","40","0"
"12","011","18","089","In","Lake","18","31","0"
"12","011","18","141","In","St. Joseph","18","29","0"
"12","011","26","081","Mi","Kent","18","25","0"
"12","011","42","077","Pa","Lehigh","18","37","0"
"12","011","45","063","SC","Lexington","18","29","0"
"12","011","41","051","Or","Multnomah","18","21","0"
"12","011","13","095","Ga","Dougherty","18","33","0"
"12","011","26","161","Mi","Washtenaw","17","29","0"
"12","011","06","053","Ca","Monterey","17","24","0"
"12","011","39","025","Oh","Clermont","17","29","0"
"12","011","44","009","RI","Washington","17","31","0"
"12","011","22","055","La","Lafayette","17","31","0"
"12","011","42","125","Pa","Washington","17","33","0"
"12","011","42","089","Pa","Monroe","17","40","0"
"12","011","13","247","Ga","Rockdale","17","38","0"
"12","011","45","013","SC","Beaufort","17","26","0"
"12","011","13","245","Ga","Richmond","17","28","0"
"12","011","37","189","NC","Watauga","16","27","0"
"12","011","13","139","Ga","Hall","16","33","0"
"12","011","17","089","Il","Kane","16","31","0"
"12","011","39","017","Oh","Butler","16","30","0"
"12","011","37","035","NC","Catawba","16","28","0"
"12","011","37","129","NC","New Hanover","16","26","0"
"12","011","42","049","Pa","Erie","16","30","0"
"12","011","42","019","Pa","Butler","16","33","0"
"12","011","39","093","Oh","Lorain","16","37","0"
"12","011","37","113","NC","Macon","16","25","0"
"12","011","36","093","NY","Schenectady","16","22","0"
"12","011","06","083","Ca","Santa Barbara","16","19","0"
"12","011","51","760","Va","Richmond city","16","23","0"
"12","011","48","167","Tx","Galveston","16","33","0"
"12","011","05","119","Ar","Pulaski","16","31","0"
"12","011","22","103","La","St. Tammany","16","41","0"
"12","011","48","141","Tx","El Paso","16","49","0"
"12","011","17","197","Il","Will","16","31","0"
"12","011","01","003","Al","Baldwin","15","28","0"
"12","011","23","031","Me","York","15","28","0"
"12","011","19","153","Ia","Polk","15","20","0"
"12","011","48","491","Tx","Williamson","15","32","0"
"12","011","27","123","Mn","Ramsey","15","21","0"
"12","011","39","085","Oh","Lake","15","25","0"
"12","011","51","700","Va","Newport News city","15","23","0"
"12","011","01","101","Al","Montgomery","15","36","0"
"12","011","37","099","NC","Jackson","15","22","0"
"12","011","44","005","RI","Newport","15","22","0"
"12","011","13","179","Ga","Liberty","15","36","0"
"12","011","48","339","Tx","Montgomery","15","37","0"
"12","011","45","003","SC","Aiken","15","37","0"
"12","011","09","005","Ct","Litchfield","15","27","0"
"12","011","51","087","Va","Henrico","14","22","0"
"12","011","08","001","Co","Adams","14","22","0"
"12","011","37","049","NC","Craven","14","29","0"
"12","011","45","041","SC","Florence","14","28","0"
"12","011","45","083","SC","Spartanburg","14","22","0"
"12","011","13","097","Ga","Douglas","14","24","0"
"12","011","13","021","Ga","Bibb","14","27","0"
"12","011","17","163","Il","St. Clair","14","23","0"
"12","011","17","201","Il","Winnebago","14","25","0"
"12","011","29","183","Mo","St. Charles","14","28","0"
"12","011","48","039","Tx","Brazoria","14","36","0"
"12","011","01","117","Al","Shelby","13","33","0"
"12","011","08","097","Co","Pitkin","13","14","0"
"12","011","39","155","Oh","Trumbull","13","23","0"
"12","011","36","069","NY","Ontario","13","23","0"
"12","011","34","015","NJ","Gloucester","13","30","0"
"12","011","26","049","Mi","Genesee","13","20","0"
"12","011","17","179","Il","Tazewell","13","25","0"
"12","011","19","163","Ia","Scott","13","23","0"
"12","011","44","003","RI","Kent","13","19","0"
"12","011","13","059","Ga","Clarke","13","23","0"
"12","011","06","041","Ca","Marin","13","22","0"
"12","011","12","043","Fl","Glades","12","23","0"
"12","011","47","179","Tn","Washington","12","26","0"
"12","011","36","007","NY","Broome","12","19","0"
"12","011","24","025","Md","Harford","12","31","0"
"12","011","45","091","SC","York","12","31","0"
"12","011","36","083","NY","Rensselaer","12","26","0"
"12","011","39","029","Oh","Columbiana","12","23","0"
"12","011","51","107","Va","Loudoun","12","27","0"
"12","011","54","039","WV","Kanawha","12","24","0"
"12","011","55","133","Wi","Waukesha","12","20","0"
"12","011","25","003","Ma","Berkshire","12","18","0"
"12","011","39","089","Oh","Licking","12","21","0"
"12","011","26","147","Mi","St. Clair","12","20","0"
"12","011","37","151","NC","Randolph","11","20","0"
"12","011","24","043","Md","Washington","11","27","0"
"12","011","12","027","Fl","De Soto","11","23","0"
"12","011","48","245","Tx","Jefferson","11","31","0"
"12","011","42","069","Pa","Lackawanna","11","14","0"
"12","011","37","071","NC","Gaston","11","23","0"
"12","011","18","057","In","Hamilton","11","28","0"
"12","011","31","055","Ne","Douglas","11","23","0"
"12","011","22","101","La","St. Mary","11","21","0"
"12","011","28","047","Ms","Harrison","11","24","0"
"12","011","18","105","In","Monroe","11","12","0"
"12","011","13","215","Ga","Muscogee","11","24","0"
"12","011","51","650","Va","Hampton city","11","15","0"
"12","011","51","550","Va","Chesapeake city","11","22","0"
"12","011","48","355","Tx","Nueces","11","24","0"
"12","011","54","011","WV","Cabell","11","18","0"
"12","011","13","151","Ga","Henry","11","26","0"
"12","011","18","003","In","Allen","11","23","0"
"12","011","01","069","Al","Houston","11","19","0"
"12","011","12","119","Fl","Sumter","11","19","0"
"12","011","13","153","Ga","Houston","10","16","0"
"12","011","36","015","NY","Chemung","10","12","0"
"12","011","18","163","In","Vanderburgh","10","18","0"
"12","011","54","107","WV","Wood","10","11","0"
"12","011","29","047","Mo","Clay","10","20","0"
"12","011","08","069","Co","Larimer","10","21","0"
"12","011","47","149","Tn","Rutherford","10","17","0"
"12","011","36","013","NY","Chautauqua","10","15","0"
"12","011","51","161","Va","Roanoke","10","19","0"
"12","011","39","023","Oh","Clark","10","23","0"
"12","011","02","020","Ak","Anchorage Borough","10","17","0"
"12","011","37","011","NC","Avery","10","22","0"
"12","011","01","081","Al","Lee","10","11","0"
