"State_Code_Origin","County_Code_Origin","State_Code_Dest","County_Code_Dest","State_Abbrv","County_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"06","111","20","091","Ks","Johnson","13","32","549"
"06","111","40","143","Ok","Tulsa","13","23","287"
"06","111","41","003","Or","Benton","13","29","374"
"06","111","29","183","Mo","St. Charles","13","37","784"
"06","111","25","027","Ma","Worcester","13","28","412"
"06","111","32","001","Nv","Churchill","13","30","339"
"06","111","37","119","NC","Mecklenburg","13","39","858"
"06","111","26","125","Mi","Oakland","13","28","1158"
"06","111","22","051","La","Jefferson","13","26","417"
"06","111","39","061","Oh","Hamilton","13","39","1123"
"06","111","06","093","Ca","Siskiyou","12","27","359"
"06","111","32","023","Nv","Nye","12","22","499"
"06","111","35","013","NM","Dona Ana","12","33","357"
"06","111","04","003","Az","Cochise","12","31","281"
"06","111","21","047","Ky","Christian","12","18","200"
"06","111","32","019","Nv","Lyon","12","27","350"
"06","111","22","071","La","Orleans","11","15","257"
"06","111","18","097","In","Marion","11","20","388"
"06","111","53","073","Wa","Whatcom","11","23","474"
"06","111","37","133","NC","Onslow","11","17","176"
"06","111","36","059","NY","Nassau","11","26","397"
"06","111","29","095","Mo","Jackson","11","31","321"
"06","111","16","027","Id","Canyon","11","30","207"
"06","111","36","103","NY","Suffolk","11","25","540"
"06","111","37","051","NC","Cumberland","11","14","134"
"06","111","12","101","Fl","Pasco","11","17","474"
"06","111","35","049","NM","Santa Fe","11","18","487"
"06","111","42","091","Pa","Montgomery","11","18","297"
"06","111","28","047","Ms","Harrison","11","28","216"
"06","111","30","081","Mt","Ravalli","10","21","370"
"06","111","24","005","Md","Baltimore","10","30","301"
"06","111","01","073","Al","Jefferson","10","24","323"
"06","111","24","033","Md","Prince George's","10","21","154"
"06","111","29","077","Mo","Greene","10","17","205"
"06","111","51","153","Va","Prince William","10","25","343"
"06","111","53","005","Wa","Benton","10","35","238"
"06","111","44","005","RI","Newport","10","25","441"
"06","111","23","005","Me","Cumberland","10","24","430"
"06","111","30","031","Mt","Gallatin","10","19","230"
"06","111","04","021","Az","Pinal","10","32","216"
"06","111","41","035","Or","Klamath","10","23","234"
"06","111","48","303","Tx","Lubbock","10","36","241"
"06","111","55","079","Wi","Milwaukee","10","15","186"
"06","111","05","131","Ar","Sebastian","10","18","264"
"06","111","63","010","XX","Same State","73","176","2138"
"06","111","63","011","XX","Region 1: Northeast","391","778","15685"
"06","111","63","012","XX","Region 2: Midwest","637","1522","22803"
"06","111","63","013","XX","Region 3: South","1001","2373","33788"
"06","111","63","014","XX","Region 4: West","541","1225","14734"
"06","111","63","050","Ca","County Non-Migrant","213040","519061","8567721"
"06","113","96","000","Ca","Yolo (Total Migrant)","5374","9669","127421"
"06","113","06","067","Ca","Sacramento","1449","2558","32961"
"06","113","06","095","Ca","Solano","276","576","8072"
"06","113","06","085","Ca","Santa Clara","172","244","3695"
"06","113","06","001","Ca","Alameda","163","215","3628"
"06","113","06","037","Ca","Los Angeles","157","253","2632"
"06","113","06","075","Ca","San Francisco","153","183","2548"
"06","113","06","013","Ca","Contra Costa","141","203","3210"
"06","113","06","061","Ca","Placer","125","251","4089"
"06","113","06","073","Ca","San Diego","87","119","1271"
"06","113","06","097","Ca","Sonoma","79","130","1711"
"06","113","06","017","Ca","El Dorado","77","177","2764"
"06","113","06","101","Ca","Sutter","66","182","1949"
"06","113","06","081","Ca","San Mateo","61","93","1456"
"06","113","57","001","FR","Foreign / Overseas","59","84","1350"
"06","113","06","059","Ca","Orange","58","110","1103"
"06","113","53","033","Wa","King","55","93","1174"
"06","113","06","077","Ca","San Joaquin","53","102","1376"
"06","113","06","041","Ca","Marin","50","71","1106"
"06","113","06","053","Ca","Monterey","50","120","1228"
"06","113","32","031","Nv","Washoe","47","85","1042"
"06","113","06","007","Ca","Butte","46","80","1392"
"06","113","06","019","Ca","Fresno","45","87","1001"
"06","113","06","099","Ca","Stanislaus","39","87","1294"
"06","113","06","055","Ca","Napa","35","61","841"
"06","113","06","011","Ca","Colusa","35","77","1017"
"06","113","06","087","Ca","Santa Cruz","33","54","977"
"06","113","06","089","Ca","Shasta","33","60","829"
"06","113","04","013","Az","Maricopa","32","58","739"
"06","113","06","029","Ca","Kern","31","68","528"
"06","113","17","031","Il","Cook","30","52","471"
"06","113","06","083","Ca","Santa Barbara","23","33","441"
"06","113","06","023","Ca","Humboldt","23","34","276"
"06","113","06","071","Ca","San Bernardino","22","44","336"
"06","113","06","111","Ca","Ventura","22","41","589"
"06","113","06","107","Ca","Tulare","22","33","505"
"06","113","06","115","Ca","Yuba","21","49","624"
"06","113","41","051","Or","Multnomah","21","28","322"
"06","113","49","057","Ut","Weber","21","60","784"
"06","113","57","005","FR","APO / FPO Zip Code","19","34","316"
"06","113","15","003","Hi","Honolulu","19","28","283"
"06","113","41","039","Or","Lane","19","39","413"
"06","113","06","057","Ca","Nevada","18","28","376"
"06","113","11","001","DC","Wash.,D.C.","17","22","578"
"06","113","41","047","Or","Marion","17","37","520"
"06","113","04","019","Az","Pima","17","29","722"
"06","113","06","065","Ca","Riverside","17","38","286"
"06","113","32","003","Nv","Clark","16","28","401"
"06","113","25","017","Ma","Middlesex","16","27","464"
"06","113","55","025","Wi","Dane","15","21","240"
"06","113","06","093","Ca","Siskiyou","15","33","320"
"06","113","06","079","Ca","San Luis Obispo","15","26","397"
"06","113","49","035","Ut","Salt Lake","15","32","427"
"06","113","06","047","Ca","Merced","14","28","269"
"06","113","16","001","Id","Ada","14","26","232"
"06","113","41","067","Or","Washington","13","19","438"
"06","113","06","103","Ca","Tehama","13","25","332"
"06","113","06","005","Ca","Amador","13","24","245"
"06","113","41","033","Or","Josephine","12","24","385"
"06","113","36","109","NY","Tompkins","12","13","206"
"06","113","06","031","Ca","Kings","12","42","313"
"06","113","41","029","Or","Jackson","11","23","710"
"06","113","51","059","Va","Fairfax","11","16","321"
"06","113","48","201","Tx","Harris","11","22","245"
"06","113","35","001","NM","Bernalillo","11","23","347"
"06","113","06","025","Ca","Imperial","11","23","140"
"06","113","08","031","Co","Denver","10","16","185"
"06","113","49","049","Ut","Utah","10","27","322"
"06","113","48","113","Tx","Dallas","10","12","94"
"06","113","36","061","NY","New York","10","12","228"
"06","113","63","010","XX","Same State","68","110","1330"
"06","113","63","011","XX","Region 1: Northeast","136","222","3353"
"06","113","63","012","XX","Region 2: Midwest","199","385","5650"
"06","113","63","013","XX","Region 3: South","287","621","7196"
"06","113","63","014","XX","Region 4: West","339","679","7806"
"06","113","63","050","Ca","County Non-Migrant","42502","96752","1591563"
"06","115","96","000","Ca","Yuba (Total Migrant)","2265","5269","48416"
"06","115","06","101","Ca","Sutter","662","1501","14419"
"06","115","06","067","Ca","Sacramento","140","284","3076"
"06","115","57","005","FR","APO / FPO Zip Code","139","296","2529"
"06","115","06","007","Ca","Butte","90","187","1979"
"06","115","06","061","Ca","Placer","51","126","1453"
"06","115","06","057","Ca","Nevada","46","117","1351"
"06","115","48","029","Tx","Bexar","26","76","968"
"06","115","06","073","Ca","San Diego","24","45","301"
"06","115","06","085","Ca","Santa Clara","20","38","365"
"06","115","32","003","Nv","Clark","18","50","361"
"06","115","06","113","Ca","Yolo","17","29","293"
"06","115","04","013","Az","Maricopa","16","33","364"
"06","115","06","059","Ca","Orange","16","33","305"
"06","115","06","037","Ca","Los Angeles","16","31","219"
"06","115","06","065","Ca","Riverside","16","44","266"
"06","115","06","071","Ca","San Bernardino","15","32","261"
"06","115","32","031","Nv","Washoe","15","25","284"
"06","115","06","077","Ca","San Joaquin","15","32","278"
"06","115","08","041","Co","El Paso","15","37","396"
"06","115","04","019","Az","Pima","14","41","284"
"06","115","53","063","Wa","Spokane","14","44","285"
"06","115","06","089","Ca","Shasta","13","31","241"
"06","115","06","097","Ca","Sonoma","12","22","185"
"06","115","06","017","Ca","El Dorado","11","28","234"
"06","115","06","111","Ca","Ventura","10","30","455"
"06","115","02","020","Ak","Anchorage Borough","10","30","196"
"06","115","06","001","Ca","Alameda","10","21","167"
"06","115","63","010","XX","Same State","149","308","2693"
"06","115","63","011","XX","Region 1: Northeast","44","96","756"
"06","115","63","012","XX","Region 2: Midwest","149","354","3038"
"06","115","63","013","XX","Region 3: South","248","652","5657"
"06","115","63","014","XX","Region 4: West","224","596","4757"
"06","115","63","050","Ca","County Non-Migrant","14988","37028","381522"
"08","001","96","000","Co","Adams (Total Migrant)","13493","27397","367218"
"08","001","08","059","Co","Jefferson","2829","5685","91374"
"08","001","08","031","Co","Denver","2572","4917","54823"
"08","001","08","005","Co","Arapahoe","1841","3608","48350"
"08","001","08","013","Co","Boulder","827","1539","26169"
"08","001","08","123","Co","Weld","447","1021","10866"
"08","001","08","069","Co","Larimer","227","404","5266"
"08","001","08","041","Co","El Paso","173","379","4100"
"08","001","04","013","Az","Maricopa","170","350","5312"
"08","001","08","035","Co","Douglas","132","275","5595"
"08","001","32","003","Nv","Clark","93","197","2273"
"08","001","57","005","FR","APO / FPO Zip Code","86","178","6183"
"08","001","06","037","Ca","Los Angeles","83","159","2169"
"08","001","08","077","Co","Mesa","68","141","1777"
"08","001","08","101","Co","Pueblo","64","165","1538"
"08","001","06","073","Ca","San Diego","60","108","1293"
"08","001","48","201","Tx","Harris","59","133","1826"
"08","001","48","113","Tx","Dallas","52","125","1511"
"08","001","49","035","Ut","Salt Lake","47","98","1612"
"08","001","35","001","NM","Bernalillo","44","92","1015"
"08","001","08","093","Co","Park","42","106","1480"
"08","001","08","039","Co","Elbert","42","116","1585"
"08","001","48","029","Tx","Bexar","39","85","1792"
"08","001","08","045","Co","Garfield","36","96","858"
"08","001","04","019","Az","Pima","36","78","873"
"08","001","53","033","Wa","King","36","60","1119"
"08","001","06","059","Ca","Orange","34","58","847"
"08","001","56","025","Wy","Natrona","34","68","910"
"08","001","56","021","Wy","Laramie","34","68","705"
"08","001","48","141","Tx","El Paso","32","99","662"
"08","001","08","087","Co","Morgan","31","79","799"
"08","001","48","439","Tx","Tarrant","31","71","691"
"08","001","17","031","Il","Cook","30","58","803"
"08","001","06","085","Ca","Santa Clara","29","51","635"
"08","001","08","037","Co","Eagle","27","48","661"
"08","001","08","043","Co","Fremont","26","56","575"
"08","001","08","117","Co","Summit","25","51","650"
"08","001","53","061","Wa","Snohomish","25","61","534"
"08","001","27","053","Mn","Hennepin","24","47","537"
"08","001","08","085","Co","Montrose","22","37","408"
"08","001","15","003","Hi","Honolulu","22","51","596"
"08","001","46","103","SD","Pennington","22","43","468"
"08","001","40","109","Ok","Oklahoma","20","40","353"
"08","001","53","053","Wa","Pierce","20","35","316"
"08","001","08","049","Co","Grand","20","38","627"
"08","001","30","111","Mt","Yellowstone","20","46","627"
"08","001","57","001","FR","Foreign / Overseas","19","44","576"
"08","001","20","091","Ks","Johnson","18","32","553"
"08","001","31","055","Ne","Douglas","18","37","416"
"08","001","06","065","Ca","Riverside","17","33","262"
"08","001","08","029","Co","Delta","17","31","451"
"08","001","47","157","Tn","Shelby","17","46","703"
"08","001","53","011","Wa","Clark","16","35","502"
"08","001","20","173","Ks","Sedgwick","16","34","236"
"08","001","08","075","Co","Logan","16","39","454"
"08","001","12","095","Fl","Orange","16","36","526"
"08","001","06","071","Ca","San Bernardino","15","33","510"
"08","001","29","189","Mo","St. Louis","15","32","377"
"08","001","08","019","Co","Clear Creek","15","33","294"
"08","001","12","099","Fl","Palm Beach","15","33","360"
"08","001","12","057","Fl","Hillsborough","15","26","575"
"08","001","49","057","Ut","Weber","15","34","365"
"08","001","48","485","Tx","Wichita","14","31","402"
"08","001","29","095","Mo","Jackson","14","29","471"
"08","001","08","107","Co","Routt","14","27","362"
"08","001","16","001","Id","Ada","14","24","376"
"08","001","31","157","Ne","Scotts Bluff","14","31","244"
"08","001","40","143","Ok","Tulsa","14","29","466"
"08","001","12","103","Fl","Pinellas","14","25","342"
"08","001","48","453","Tx","Travis","14","23","162"
"08","001","51","810","Va","Virginia Beach city","13","23","186"
"08","001","06","111","Ca","Ventura","13","19","532"
"08","001","12","031","Fl","Duval","13","27","250"
"08","001","35","045","NM","San Juan","13","31","372"
"08","001","48","027","Tx","Bell","12","24","183"
"08","001","08","047","Co","Gilpin","12","30","339"
"08","001","48","085","Tx","Collin","12","34","633"
"08","001","47","037","Tn","Davidson","12","15","197"
"08","001","13","067","Ga","Cobb","12","23","409"
"08","001","08","067","Co","La Plata","12","25","236"
"08","001","32","031","Nv","Washoe","11","19","383"
"08","001","08","125","Co","Yuma","11","26","214"
"08","001","19","153","Ia","Polk","11","28","257"
"08","001","56","001","Wy","Albany","11","18","233"
"08","001","13","135","Ga","Gwinnett","11","26","620"
"08","001","12","025","Fl","Dade","11","24","234"
"08","001","06","013","Ca","Contra Costa","11","24","405"
"08","001","06","001","Ca","Alameda","11","22","366"
"08","001","12","011","Fl","Broward","11","17","268"
"08","001","02","020","Ak","Anchorage Borough","11","19","199"
"08","001","39","035","Oh","Cuyahoga","10","20","131"
"08","001","41","051","Or","Multnomah","10","12","244"
"08","001","27","123","Mn","Ramsey","10","17","237"
"08","001","31","109","Ne","Lancaster","10","16","514"
"08","001","53","063","Wa","Spokane","10","18","183"
"08","001","26","163","Mi","Wayne","10","22","148"
"08","001","63","010","XX","Same State","140","332","3125"
"08","001","63","011","XX","Region 1: Northeast","178","345","3743"
"08","001","63","012","XX","Region 2: Midwest","721","1552","19321"
"08","001","63","013","XX","Region 3: South","663","1477","17735"
