"State_Code_Origin","County_Code_Origin","State_Code_Dest","County_Code_Dest","State_Abbrv","County_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"39","113","57","005","FR","Foreign - APO/FPO ZIPs","143","302","3871"
"39","113","17","031","IL","Cook County","131","181","3769"
"39","113","04","013","AZ","Maricopa County","127","235","4913"
"39","113","39","035","OH","Cuyahoga County","125","197","4154"
"39","113","18","097","IN","Marion County","117","216","3797"
"39","113","39","045","OH","Fairfield County","87","214","4535"
"39","113","39","027","OH","Clinton County","86","171","2561"
"39","113","06","037","CA","Los Angeles County","79","148","2875"
"39","113","39","025","OH","Clermont County","79","133","2599"
"39","113","26","125","MI","Oakland County","78","150","5048"
"39","113","48","029","TX","Bexar County","77","213","2878"
"39","113","32","003","NV","Clark County","70","121","2285"
"39","113","39","041","OH","Delaware County","68","133","3465"
"39","113","12","103","FL","Pinellas County","67","143","2166"
"39","113","39","021","OH","Champaign County","66","145","2019"
"39","113","08","041","CO","El Paso County","63","162","2560"
"39","113","13","121","GA","Fulton County","58","91","2626"
"39","113","51","059","VA","Fairfax County","58","150","3872"
"39","113","21","111","KY","Jefferson County","56","102","1741"
"39","113","39","089","OH","Licking County","54","130","2807"
"39","113","13","067","GA","Cobb County","52","89","1858"
"39","113","47","037","TN","Davidson County","52","84","1662"
"39","113","12","057","FL","Hillsborough County","50","106","2010"
"39","113","39","149","OH","Shelby County","49","94","1400"
"39","113","26","163","MI","Wayne County","48","90","1649"
"39","113","37","119","NC","Mecklenburg County","48","79","1376"
"39","113","12","095","FL","Orange County","46","77","1870"
"39","113","39","095","OH","Lucas County","46","93","1331"
"39","113","12","091","FL","Okaloosa County","45","111","1646"
"39","113","13","135","GA","Gwinnett County","45","74","2733"
"39","113","42","003","PA","Allegheny County","44","71","2124"
"39","113","13","089","GA","De Kalb County","41","71","916"
"39","113","39","153","OH","Summit County","41","67","1383"
"39","113","39","071","OH","Highland County","40","69","1150"
"39","113","12","011","FL","Broward County","39","80","1538"
"39","113","47","157","TN","Shelby County","39","81","1723"
"39","113","48","201","TX","Harris County","39","65","1260"
"39","113","06","073","CA","San Diego County","38","68","1121"
"39","113","53","033","WA","King County","38","59","1255"
"39","113","04","019","AZ","Pima County","37","57","1198"
"39","113","17","043","IL","Du Page County","37","95","2628"
"39","113","35","001","NM","Bernalillo County","37","91","1724"
"39","113","21","117","KY","Kenton County","36","65","1122"
"39","113","39","091","OH","Logan County","36","58","1005"
"39","113","12","099","FL","Palm Beach County","35","53","1729"
"39","113","39","107","OH","Mercer County","35","57","958"
"39","113","48","113","TX","Dallas County","35","52","1147"
"39","113","12","071","FL","Lee County","33","58","1224"
"39","113","21","067","KY","Fayette County","33","49","1039"
"39","113","12","117","FL","Seminole County","32","62","1250"
"39","113","18","003","IN","Allen County","32","68","1480"
"39","113","12","009","FL","Brevard County","31","72","1038"
"39","113","12","115","FL","Sarasota County","31","56","3132"
"39","113","18","177","IN","Wayne County","31","66","944"
"39","113","48","439","TX","Tarrant County","31","69","1531"
"39","113","12","081","FL","Manatee County","30","69","1157"
"39","113","37","183","NC","Wake County","30","54","1563"
"39","113","06","085","CA","Santa Clara County","28","38","914"
"39","113","12","127","FL","Volusia County","28","44","594"
"39","113","39","001","OH","Adams County","28","54","839"
"39","113","39","141","OH","Ross County","28","55","859"
"39","113","39","151","OH","Stark County","28","58","894"
"39","113","06","059","CA","Orange County","27","50","2171"
"39","113","25","017","MA","Middlesex County","26","57","985"
"39","113","39","011","OH","Auglaize County","26","50","1014"
"39","113","45","019","SC","Charleston County","26","50","1921"
"39","113","01","101","AL","Montgomery County","25","67","954"
"39","113","21","015","KY","Boone County","25","56","999"
"39","113","39","003","OH","Allen County","25","41","707"
"39","113","11","001","DC","District Of Columbia","24","28","745"
"39","113","17","097","IL","Lake County","24","52","1401"
"39","113","24","033","MD","Prince George's Coun","24","45","658"
"39","113","29","189","MO","St Louis County","24","59","1302"
"39","113","37","051","NC","Cumberland County","24","44","543"
"39","113","12","101","FL","Pasco County","23","47","522"
"39","113","15","003","HI","Honolulu County","23","55","761"
"39","113","39","009","OH","Athens County","23","29","391"
"39","113","40","109","OK","Oklahoma County","23","58","714"
"39","113","08","005","CO","Arapahoe County","22","39","546"
"39","113","08","013","CO","Boulder County","22","35","641"
"39","113","12","021","FL","Collier County","22","36","2138"
"39","113","39","173","OH","Wood County","22","34","743"
"39","113","48","453","TX","Travis County","22","36","733"
"39","113","12","031","FL","Duval County","21","45","577"
"39","113","18","057","IN","Hamilton County","21","42","1117"
"39","113","39","063","OH","Hancock County","21","34","624"
"39","113","39","097","OH","Madison County","21","32","708"
"39","113","47","093","TN","Knox County","21","52","926"
"39","113","06","075","CA","San Francisco County","20","22","512"
"39","113","06","095","CA","Solano County","20","48","575"
"39","113","12","033","FL","Escambia County","20","34","408"
"39","113","12","105","FL","Polk County","20","47","592"
"39","113","24","031","MD","Montgomery County","20","34","876"
"39","113","47","065","TN","Hamilton County","20","43","590"
"39","113","12","069","FL","Lake County","19","26","351"
"39","113","17","019","IL","Champaign County","19","40","684"
"39","113","17","163","IL","St Clair County","19","58","917"
"39","113","18","141","IN","St Joseph County","19","36","718"
"39","113","21","199","KY","Pulaski County","19","37","442"
"39","113","31","153","NE","Sarpy County","19","59","916"
"39","113","36","061","NY","New York County","19","19","675"
"39","113","51","510","VA","Alexandria","19","20","739"
"39","113","06","067","CA","Sacramento County","18","31","405"
"39","113","06","071","CA","San Bernardino Count","18","28","276"
"39","113","08","059","CO","Jefferson County","18","21","560"
"39","113","26","099","MI","Macomb County","18","34","768"
"39","113","37","081","NC","Guilford County","18","24","921"
"39","113","39","093","OH","Lorain County","18","43","604"
"39","113","45","063","SC","Lexington County","18","49","1572"
"39","113","06","029","CA","Kern County","17","49","711"
"39","113","08","031","CO","Denver County","17","25","377"
"39","113","36","055","NY","Monroe County","17","30","819"
"39","113","37","133","NC","Onslow County","17","26","261"
"39","113","39","047","OH","Fayette County","17","33","407"
"39","113","48","027","TX","Bell County","17","33","426"
"39","113","51","810","VA","Virginia Beach","17","28","315"
"39","113","06","001","CA","Alameda County","16","30","603"
"39","113","13","051","GA","Chatham County","16","32","514"
"39","113","26","161","MI","Washtenaw County","16","24","582"
"39","113","39","099","OH","Mahoning County","16","22","354"
"39","113","40","143","OK","Tulsa County","16","36","606"
"39","113","47","013","TN","Campbell County","16","28","904"
"39","113","47","035","TN","Cumberland County","16","29","462"
"39","113","47","141","TN","Putnam County","16","29","324"
"39","113","48","085","TX","Collin County","16","26","885"
"39","113","12","025","FL","Dade County","15","24","543"
"39","113","12","083","FL","Marion County","15","31","632"
"39","113","13","153","GA","Houston County","15","38","558"
"39","113","18","089","IN","Lake County","15","25","399"
"39","113","27","053","MN","Hennepin County","15","29","997"
"39","113","45","013","SC","Beaufort County","15","31","1240"
"39","113","45","045","SC","Greenville County","15","40","665"
"39","113","45","079","SC","Richland County","15","35","782"
"39","113","02","020","AK","Anchorage Borough","14","41","579"
"39","113","12","015","FL","Charlotte County","14","30","601"
"39","113","21","037","KY","Campbell County","14","21","421"
"39","113","25","025","MA","Suffolk County","14","19","284"
"39","113","26","081","MI","Kent County","14","43","784"
"39","113","39","085","OH","Lake County","14","19","539"
"39","113","48","485","TX","Wichita County","14","23","521"
"39","113","49","011","UT","Davis County","14","40","677"
"39","113","53","053","WA","Pierce County","14","31","460"
"39","113","06","013","CA","Contra Costa County","13","19","465"
"39","113","12","017","FL","Citrus County","13","26","425"
"39","113","12","073","FL","Leon County","13","19","313"
"39","113","21","151","KY","Madison County","13","24","179"
"39","113","28","047","MS","Harrison County","13","29","346"
"39","113","51","650","VA","Hampton","13","37","530"
"39","113","12","005","FL","Bay County","12","22","418"
"39","113","24","005","MD","Baltimore County","12","19","321"
"39","113","36","029","NY","Erie County","12","24","517"
"39","113","37","067","NC","Forsyth County","12","24","374"
"39","113","39","131","OH","Pike County","12","24","288"
"39","113","39","139","OH","Richland County","12","22","389"
"39","113","39","155","OH","Trumbull County","12","18","408"
"39","113","42","101","PA","Philadelphia County","12","14","233"
"39","113","48","121","TX","Denton County","12","31","813"
"39","113","51","710","VA","Norfolk","12","28","187"
"39","113","55","079","WI","Milwaukee County","12","21","775"
"39","113","12","053","FL","Hernando County","11","18","490"
"39","113","31","055","NE","Douglas County","11","19","356"
"39","113","33","011","NH","Hillsborough County","11","19","533"
"39","113","36","081","NY","Queens County","11","12","168"
"39","113","51","153","VA","Prince William Count","11","36","408"
"39","113","51","700","VA","Newport News","11","26","403"
"39","113","53","061","WA","Snohomish County","11","18","426"
"39","113","05","119","AR","Pulaski County","10","24","512"
"39","113","18","019","IN","Clark County","10","19","334"
"39","113","18","035","IN","Delaware County","10","17","256"
"39","113","18","105","IN","Monroe County","10","17","292"
"39","113","21","093","KY","Hardin County","10","29","321"
"39","113","37","129","NC","New Hanover County","10","25","686"
"39","113","39","103","OH","Medina County","10","21","431"
"39","113","41","051","OR","Multnomah County","10","11","192"
"39","113","51","013","VA","Arlington County","10","16","290"
"39","113","54","039","WV","Kanawha County","10","18","414"
"39","113","58","000","SS","Other Flows - Same State","184","359","5106"
"39","113","59","000","DS","Other Flows - Diff State","2250","4769","88887"
"39","113","59","001","DS","Other Flows - Northeast","311","663","17022"
"39","113","59","003","DS","Other Flows - Midwest","543","1182","21350"
"39","113","59","005","DS","Other Flows - South","1137","2399","39215"
"39","113","59","007","DS","Other Flows - West","259","525","11301"
"39","113","57","009","FR","Foreign - Other flows","48","108","1617"
"39","115","96","000","OH","Morgan County Tot Mig-US & For","413","804","8383"
"39","115","97","000","OH","Morgan County Tot Mig-US","413","804","8383"
"39","115","97","001","OH","Morgan County Tot Mig-Same St","322","643","6711"
"39","115","97","003","OH","Morgan County Tot Mig-Diff St","91","161","1671"
"39","115","39","115","OH","Morgan County Non-Migrants","5953","13798","170827"
"39","115","39","119","OH","Muskingum County","114","215","2462"
"39","115","39","167","OH","Washington County","57","125","1009"
"39","115","39","049","OH","Franklin County","34","57","505"
"39","115","39","127","OH","Perry County","16","35","338"
